StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-12T01:00+00:00Z,2022-01-12T01:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T01:15+00:00Z,2022-01-12T01:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T01:30+00:00Z,2022-01-12T01:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T01:45+00:00Z,2022-01-12T02:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T02:00+00:00Z,2022-01-12T02:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T02:15+00:00Z,2022-01-12T02:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T02:30+00:00Z,2022-01-12T02:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T02:45+00:00Z,2022-01-12T03:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T03:00+00:00Z,2022-01-12T03:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T03:15+00:00Z,2022-01-12T03:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T03:30+00:00Z,2022-01-12T03:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T03:45+00:00Z,2022-01-12T04:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T04:00+00:00Z,2022-01-12T04:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T04:15+00:00Z,2022-01-12T04:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T04:30+00:00Z,2022-01-12T04:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T04:45+00:00Z,2022-01-12T05:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T05:00+00:00Z,2022-01-12T05:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T05:15+00:00Z,2022-01-12T05:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T05:30+00:00Z,2022-01-12T05:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T05:45+00:00Z,2022-01-12T06:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T06:00+00:00Z,2022-01-12T06:15+00:00Z,10YHU-MAVIR----U,MAW,B16,2
2022-01-12T06:15+00:00Z,2022-01-12T06:30+00:00Z,10YHU-MAVIR----U,MAW,B16,14
2022-01-12T06:30+00:00Z,2022-01-12T06:45+00:00Z,10YHU-MAVIR----U,MAW,B16,45
2022-01-12T06:45+00:00Z,2022-01-12T07:00+00:00Z,10YHU-MAVIR----U,MAW,B16,103
2022-01-12T07:00+00:00Z,2022-01-12T07:15+00:00Z,10YHU-MAVIR----U,MAW,B16,175
2022-01-12T07:15+00:00Z,2022-01-12T07:30+00:00Z,10YHU-MAVIR----U,MAW,B16,255
2022-01-12T07:30+00:00Z,2022-01-12T07:45+00:00Z,10YHU-MAVIR----U,MAW,B16,344
2022-01-12T07:45+00:00Z,2022-01-12T08:00+00:00Z,10YHU-MAVIR----U,MAW,B16,440
2022-01-12T08:00+00:00Z,2022-01-12T08:15+00:00Z,10YHU-MAVIR----U,MAW,B16,541
2022-01-12T08:15+00:00Z,2022-01-12T08:30+00:00Z,10YHU-MAVIR----U,MAW,B16,640
2022-01-12T08:30+00:00Z,2022-01-12T08:45+00:00Z,10YHU-MAVIR----U,MAW,B16,729
2022-01-12T08:45+00:00Z,2022-01-12T09:00+00:00Z,10YHU-MAVIR----U,MAW,B16,807
2022-01-12T09:00+00:00Z,2022-01-12T09:15+00:00Z,10YHU-MAVIR----U,MAW,B16,864
2022-01-12T09:15+00:00Z,2022-01-12T09:30+00:00Z,10YHU-MAVIR----U,MAW,B16,906
2022-01-12T09:30+00:00Z,2022-01-12T09:45+00:00Z,10YHU-MAVIR----U,MAW,B16,940
2022-01-12T09:45+00:00Z,2022-01-12T10:00+00:00Z,10YHU-MAVIR----U,MAW,B16,940
2022-01-12T10:00+00:00Z,2022-01-12T10:15+00:00Z,10YHU-MAVIR----U,MAW,B16,961
2022-01-12T10:15+00:00Z,2022-01-12T10:30+00:00Z,10YHU-MAVIR----U,MAW,B16,982
2022-01-12T10:30+00:00Z,2022-01-12T10:45+00:00Z,10YHU-MAVIR----U,MAW,B16,987
2022-01-12T10:45+00:00Z,2022-01-12T11:00+00:00Z,10YHU-MAVIR----U,MAW,B16,972
2022-01-12T11:00+00:00Z,2022-01-12T11:15+00:00Z,10YHU-MAVIR----U,MAW,B16,935
2022-01-12T11:15+00:00Z,2022-01-12T11:30+00:00Z,10YHU-MAVIR----U,MAW,B16,897
2022-01-12T11:30+00:00Z,2022-01-12T11:45+00:00Z,10YHU-MAVIR----U,MAW,B16,893
2022-01-12T11:45+00:00Z,2022-01-12T12:00+00:00Z,10YHU-MAVIR----U,MAW,B16,831
2022-01-12T12:00+00:00Z,2022-01-12T12:15+00:00Z,10YHU-MAVIR----U,MAW,B16,795
2022-01-12T12:15+00:00Z,2022-01-12T12:30+00:00Z,10YHU-MAVIR----U,MAW,B16,738
2022-01-12T12:30+00:00Z,2022-01-12T12:45+00:00Z,10YHU-MAVIR----U,MAW,B16,665
2022-01-12T12:45+00:00Z,2022-01-12T13:00+00:00Z,10YHU-MAVIR----U,MAW,B16,570
2022-01-12T13:00+00:00Z,2022-01-12T13:15+00:00Z,10YHU-MAVIR----U,MAW,B16,478
2022-01-12T13:15+00:00Z,2022-01-12T13:30+00:00Z,10YHU-MAVIR----U,MAW,B16,389
2022-01-12T13:30+00:00Z,2022-01-12T13:45+00:00Z,10YHU-MAVIR----U,MAW,B16,303
2022-01-12T13:45+00:00Z,2022-01-12T14:00+00:00Z,10YHU-MAVIR----U,MAW,B16,222
2022-01-12T14:00+00:00Z,2022-01-12T14:15+00:00Z,10YHU-MAVIR----U,MAW,B16,147
2022-01-12T14:15+00:00Z,2022-01-12T14:30+00:00Z,10YHU-MAVIR----U,MAW,B16,84
2022-01-12T14:30+00:00Z,2022-01-12T14:45+00:00Z,10YHU-MAVIR----U,MAW,B16,38
2022-01-12T14:45+00:00Z,2022-01-12T15:00+00:00Z,10YHU-MAVIR----U,MAW,B16,12
2022-01-12T15:00+00:00Z,2022-01-12T15:15+00:00Z,10YHU-MAVIR----U,MAW,B16,2
2022-01-12T15:15+00:00Z,2022-01-12T15:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T15:30+00:00Z,2022-01-12T15:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T15:45+00:00Z,2022-01-12T16:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T16:00+00:00Z,2022-01-12T16:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T16:15+00:00Z,2022-01-12T16:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T16:30+00:00Z,2022-01-12T16:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T16:45+00:00Z,2022-01-12T17:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T17:00+00:00Z,2022-01-12T17:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T17:15+00:00Z,2022-01-12T17:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T17:30+00:00Z,2022-01-12T17:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T17:45+00:00Z,2022-01-12T18:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T18:00+00:00Z,2022-01-12T18:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T18:15+00:00Z,2022-01-12T18:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T18:30+00:00Z,2022-01-12T18:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T18:45+00:00Z,2022-01-12T19:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T19:00+00:00Z,2022-01-12T19:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T19:15+00:00Z,2022-01-12T19:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T19:30+00:00Z,2022-01-12T19:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T19:45+00:00Z,2022-01-12T20:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T20:00+00:00Z,2022-01-12T20:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T20:15+00:00Z,2022-01-12T20:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T20:30+00:00Z,2022-01-12T20:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T20:45+00:00Z,2022-01-12T21:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T21:00+00:00Z,2022-01-12T21:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T21:15+00:00Z,2022-01-12T21:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T21:30+00:00Z,2022-01-12T21:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T21:45+00:00Z,2022-01-12T22:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T22:00+00:00Z,2022-01-12T22:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T22:15+00:00Z,2022-01-12T22:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T22:30+00:00Z,2022-01-12T22:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T22:45+00:00Z,2022-01-12T23:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T23:00+00:00Z,2022-01-12T23:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T23:15+00:00Z,2022-01-12T23:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T23:30+00:00Z,2022-01-12T23:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-12T23:45+00:00Z,2022-01-13T00:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T00:00+00:00Z,2022-01-13T00:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T00:15+00:00Z,2022-01-13T00:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T00:30+00:00Z,2022-01-13T00:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T00:45+00:00Z,2022-01-13T01:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T01:00+00:00Z,2022-01-13T01:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T01:15+00:00Z,2022-01-13T01:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T01:30+00:00Z,2022-01-13T01:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T01:45+00:00Z,2022-01-13T02:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T02:00+00:00Z,2022-01-13T02:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T02:15+00:00Z,2022-01-13T02:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T02:30+00:00Z,2022-01-13T02:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T02:45+00:00Z,2022-01-13T03:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T03:00+00:00Z,2022-01-13T03:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T03:15+00:00Z,2022-01-13T03:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T03:30+00:00Z,2022-01-13T03:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T03:45+00:00Z,2022-01-13T04:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T04:00+00:00Z,2022-01-13T04:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T04:15+00:00Z,2022-01-13T04:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T04:30+00:00Z,2022-01-13T04:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T04:45+00:00Z,2022-01-13T05:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T05:00+00:00Z,2022-01-13T05:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T05:15+00:00Z,2022-01-13T05:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T05:30+00:00Z,2022-01-13T05:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T05:45+00:00Z,2022-01-13T06:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T06:00+00:00Z,2022-01-13T06:15+00:00Z,10YHU-MAVIR----U,MAW,B16,2
2022-01-13T06:15+00:00Z,2022-01-13T06:30+00:00Z,10YHU-MAVIR----U,MAW,B16,13
2022-01-13T06:30+00:00Z,2022-01-13T06:45+00:00Z,10YHU-MAVIR----U,MAW,B16,41
2022-01-13T06:45+00:00Z,2022-01-13T07:00+00:00Z,10YHU-MAVIR----U,MAW,B16,81
2022-01-13T07:00+00:00Z,2022-01-13T07:15+00:00Z,10YHU-MAVIR----U,MAW,B16,140
2022-01-13T07:15+00:00Z,2022-01-13T07:30+00:00Z,10YHU-MAVIR----U,MAW,B16,217
2022-01-13T07:30+00:00Z,2022-01-13T07:45+00:00Z,10YHU-MAVIR----U,MAW,B16,293
2022-01-13T07:45+00:00Z,2022-01-13T08:00+00:00Z,10YHU-MAVIR----U,MAW,B16,371
2022-01-13T08:00+00:00Z,2022-01-13T08:15+00:00Z,10YHU-MAVIR----U,MAW,B16,469
2022-01-13T08:15+00:00Z,2022-01-13T08:30+00:00Z,10YHU-MAVIR----U,MAW,B16,555
2022-01-13T08:30+00:00Z,2022-01-13T08:45+00:00Z,10YHU-MAVIR----U,MAW,B16,623
2022-01-13T08:45+00:00Z,2022-01-13T09:00+00:00Z,10YHU-MAVIR----U,MAW,B16,697
2022-01-13T09:00+00:00Z,2022-01-13T09:15+00:00Z,10YHU-MAVIR----U,MAW,B16,774
2022-01-13T09:15+00:00Z,2022-01-13T09:30+00:00Z,10YHU-MAVIR----U,MAW,B16,821
2022-01-13T09:30+00:00Z,2022-01-13T09:45+00:00Z,10YHU-MAVIR----U,MAW,B16,867
2022-01-13T09:45+00:00Z,2022-01-13T10:00+00:00Z,10YHU-MAVIR----U,MAW,B16,901
2022-01-13T10:00+00:00Z,2022-01-13T10:15+00:00Z,10YHU-MAVIR----U,MAW,B16,943
2022-01-13T10:15+00:00Z,2022-01-13T10:30+00:00Z,10YHU-MAVIR----U,MAW,B16,971
2022-01-13T10:30+00:00Z,2022-01-13T10:45+00:00Z,10YHU-MAVIR----U,MAW,B16,981
2022-01-13T10:45+00:00Z,2022-01-13T11:00+00:00Z,10YHU-MAVIR----U,MAW,B16,963
2022-01-13T11:00+00:00Z,2022-01-13T11:15+00:00Z,10YHU-MAVIR----U,MAW,B16,949
2022-01-13T11:15+00:00Z,2022-01-13T11:30+00:00Z,10YHU-MAVIR----U,MAW,B16,913
2022-01-13T11:30+00:00Z,2022-01-13T11:45+00:00Z,10YHU-MAVIR----U,MAW,B16,873
2022-01-13T11:45+00:00Z,2022-01-13T12:00+00:00Z,10YHU-MAVIR----U,MAW,B16,813
2022-01-13T12:00+00:00Z,2022-01-13T12:15+00:00Z,10YHU-MAVIR----U,MAW,B16,745
2022-01-13T12:15+00:00Z,2022-01-13T12:30+00:00Z,10YHU-MAVIR----U,MAW,B16,675
2022-01-13T12:30+00:00Z,2022-01-13T12:45+00:00Z,10YHU-MAVIR----U,MAW,B16,597
2022-01-13T12:45+00:00Z,2022-01-13T13:00+00:00Z,10YHU-MAVIR----U,MAW,B16,523
2022-01-13T13:00+00:00Z,2022-01-13T13:15+00:00Z,10YHU-MAVIR----U,MAW,B16,448
2022-01-13T13:15+00:00Z,2022-01-13T13:30+00:00Z,10YHU-MAVIR----U,MAW,B16,374
2022-01-13T13:30+00:00Z,2022-01-13T13:45+00:00Z,10YHU-MAVIR----U,MAW,B16,300
2022-01-13T13:45+00:00Z,2022-01-13T14:00+00:00Z,10YHU-MAVIR----U,MAW,B16,228
2022-01-13T14:00+00:00Z,2022-01-13T14:15+00:00Z,10YHU-MAVIR----U,MAW,B16,155
2022-01-13T14:15+00:00Z,2022-01-13T14:30+00:00Z,10YHU-MAVIR----U,MAW,B16,93
2022-01-13T14:30+00:00Z,2022-01-13T14:45+00:00Z,10YHU-MAVIR----U,MAW,B16,49
2022-01-13T14:45+00:00Z,2022-01-13T15:00+00:00Z,10YHU-MAVIR----U,MAW,B16,18
2022-01-13T15:00+00:00Z,2022-01-13T15:15+00:00Z,10YHU-MAVIR----U,MAW,B16,4
2022-01-13T15:15+00:00Z,2022-01-13T15:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T15:30+00:00Z,2022-01-13T15:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T15:45+00:00Z,2022-01-13T16:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T16:00+00:00Z,2022-01-13T16:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T16:15+00:00Z,2022-01-13T16:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T16:30+00:00Z,2022-01-13T16:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T16:45+00:00Z,2022-01-13T17:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T17:00+00:00Z,2022-01-13T17:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T17:15+00:00Z,2022-01-13T17:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T17:30+00:00Z,2022-01-13T17:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T17:45+00:00Z,2022-01-13T18:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T18:00+00:00Z,2022-01-13T18:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T18:15+00:00Z,2022-01-13T18:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T18:30+00:00Z,2022-01-13T18:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T18:45+00:00Z,2022-01-13T19:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T19:00+00:00Z,2022-01-13T19:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T19:15+00:00Z,2022-01-13T19:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T19:30+00:00Z,2022-01-13T19:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T19:45+00:00Z,2022-01-13T20:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T20:00+00:00Z,2022-01-13T20:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T20:15+00:00Z,2022-01-13T20:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T20:30+00:00Z,2022-01-13T20:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T20:45+00:00Z,2022-01-13T21:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T21:00+00:00Z,2022-01-13T21:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T21:15+00:00Z,2022-01-13T21:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T21:30+00:00Z,2022-01-13T21:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T21:45+00:00Z,2022-01-13T22:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T22:00+00:00Z,2022-01-13T22:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T22:15+00:00Z,2022-01-13T22:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T22:30+00:00Z,2022-01-13T22:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T22:45+00:00Z,2022-01-13T23:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T23:00+00:00Z,2022-01-13T23:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T23:15+00:00Z,2022-01-13T23:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T23:30+00:00Z,2022-01-13T23:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-13T23:45+00:00Z,2022-01-14T00:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T00:00+00:00Z,2022-01-14T00:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T00:15+00:00Z,2022-01-14T00:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T00:30+00:00Z,2022-01-14T00:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T00:45+00:00Z,2022-01-14T01:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T01:00+00:00Z,2022-01-14T01:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T01:15+00:00Z,2022-01-14T01:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T01:30+00:00Z,2022-01-14T01:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T01:45+00:00Z,2022-01-14T02:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T02:00+00:00Z,2022-01-14T02:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T02:15+00:00Z,2022-01-14T02:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T02:30+00:00Z,2022-01-14T02:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T02:45+00:00Z,2022-01-14T03:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T03:00+00:00Z,2022-01-14T03:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T03:15+00:00Z,2022-01-14T03:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T03:30+00:00Z,2022-01-14T03:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T03:45+00:00Z,2022-01-14T04:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T04:00+00:00Z,2022-01-14T04:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T04:15+00:00Z,2022-01-14T04:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T04:30+00:00Z,2022-01-14T04:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T04:45+00:00Z,2022-01-14T05:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T05:00+00:00Z,2022-01-14T05:15+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T05:15+00:00Z,2022-01-14T05:30+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T05:30+00:00Z,2022-01-14T05:45+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T05:45+00:00Z,2022-01-14T06:00+00:00Z,10YHU-MAVIR----U,MAW,B16,0
2022-01-14T06:00+00:00Z,2022-01-14T06:15+00:00Z,10YHU-MAVIR----U,MAW,B16,1
2022-01-14T06:15+00:00Z,2022-01-14T06:30+00:00Z,10YHU-MAVIR----U,MAW,B16,9
2022-01-14T06:30+00:00Z,2022-01-14T06:45+00:00Z,10YHU-MAVIR----U,MAW,B16,35
2022-01-14T06:45+00:00Z,2022-01-14T07:00+00:00Z,10YHU-MAVIR----U,MAW,B16,86
2022-01-14T07:00+00:00Z,2022-01-14T07:15+00:00Z,10YHU-MAVIR----U,MAW,B16,150
2022-01-14T07:15+00:00Z,2022-01-14T07:30+00:00Z,10YHU-MAVIR----U,MAW,B16,219
2022-01-14T07:30+00:00Z,2022-01-14T07:45+00:00Z,10YHU-MAVIR----U,MAW,B16,294
2022-01-14T07:45+00:00Z,2022-01-14T08:00+00:00Z,10YHU-MAVIR----U,MAW,B16,381
2022-01-14T08:00+00:00Z,2022-01-14T08:15+00:00Z,10YHU-MAVIR----U,MAW,B16,467
2022-01-14T08:15+00:00Z,2022-01-14T08:30+00:00Z,10YHU-MAVIR----U,MAW,B16,551
2022-01-14T08:30+00:00Z,2022-01-14T08:45+00:00Z,10YHU-MAVIR----U,MAW,B16,626
2022-01-14T08:45+00:00Z,2022-01-14T09:00+00:00Z,10YHU-MAVIR----U,MAW,B16,692
2022-01-14T09:00+00:00Z,2022-01-14T09:15+00:00Z,10YHU-MAVIR----U,MAW,B16,747
2022-01-14T09:15+00:00Z,2022-01-14T09:30+00:00Z,10YHU-MAVIR----U,MAW,B16,796
2022-01-14T09:30+00:00Z,2022-01-14T09:45+00:00Z,10YHU-MAVIR----U,MAW,B16,835
2022-01-14T09:45+00:00Z,2022-01-14T10:00+00:00Z,10YHU-MAVIR----U,MAW,B16,868
2022-01-14T10:00+00:00Z,2022-01-14T10:15+00:00Z,10YHU-MAVIR----U,MAW,B16,892
2022-01-14T10:15+00:00Z,2022-01-14T10:30+00:00Z,10YHU-MAVIR----U,MAW,B16,909
2022-01-14T10:30+00:00Z,2022-01-14T10:45+00:00Z,10YHU-MAVIR----U,MAW,B16,918
2022-01-14T10:45+00:00Z,2022-01-14T11:00+00:00Z,10YHU-MAVIR----U,MAW,B16,916
2022-01-14T11:00+00:00Z,2022-01-14T11:15+00:00Z,10YHU-MAVIR----U,MAW,B16,910
2022-01-14T11:15+00:00Z,2022-01-14T11:30+00:00Z,10YHU-MAVIR----U,MAW,B16,899
2022-01-14T11:30+00:00Z,2022-01-14T11:45+00:00Z,10YHU-MAVIR----U,MAW,B16,878
2022-01-14T11:45+00:00Z,2022-01-14T12:00+00:00Z,10YHU-MAVIR----U,MAW,B16,847
2022-01-14T12:00+00:00Z,2022-01-14T12:15+00:00Z,10YHU-MAVIR----U,MAW,B16,811
2022-01-14T12:15+00:00Z,2022-01-14T12:30+00:00Z,10YHU-MAVIR----U,MAW,B16,761
2022-01-14T12:30+00:00Z,2022-01-14T12:45+00:00Z,10YHU-MAVIR----U,MAW,B16,700
2022-01-14T12:45+00:00Z,2022-01-14T13:00+00:00Z,10YHU-MAVIR----U,MAW,B16,627
2022-01-14T13:00+00:00Z,2022-01-14T13:15+00:00Z,10YHU-MAVIR----U,MAW,B16,540
2022-01-14T13:15+00:00Z,2022-01-14T13:30+00:00Z,10YHU-MAVIR----U,MAW,B16,447
2022-01-14T13:30+00:00Z,2022-01-14T13:45+00:00Z,10YHU-MAVIR----U,MAW,B16,356
2022-01-14T13:45+00:00Z,2022-01-14T14:00+00:00Z,10YHU-MAVIR----U,MAW,B16,270
2022-01-14T14:00+00:00Z,2022-01-14T14:15+00:00Z,10YHU-MAVIR----U,MAW,B16,188
2022-01-14T14:15+00:00Z,2022-01-14T14:30+00:00Z,10YHU-MAVIR----U,MAW,B16,117
2022-01-14T14:30+00:00Z,2022-01-14T14:45+00:00Z,10YHU-MAVIR----U,MAW,B16,56
2022-01-14T14:45+00:00Z,2022-01-14T15:00+00:00Z,10YHU-MAVIR----U,MAW,B16,18
2022-01-14T15:00+00:00Z,2022-01-14T15:15+00:00Z,10YHU-MAVIR----U,MAW,B16,3
