StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-02-07T20:00+00:00Z,2022-02-07T20:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-07T20:30+00:00Z,2022-02-07T21:00+00:00Z,10Y1001A1001A92E,MAW,B05,98
2022-02-07T21:00+00:00Z,2022-02-07T21:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-07T21:30+00:00Z,2022-02-07T22:00+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-07T22:00+00:00Z,2022-02-07T22:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-07T22:30+00:00Z,2022-02-07T23:00+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-07T23:00+00:00Z,2022-02-07T23:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-07T23:30+00:00Z,2022-02-08T00:00+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T00:00+00:00Z,2022-02-08T00:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T00:30+00:00Z,2022-02-08T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T01:00+00:00Z,2022-02-08T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T01:30+00:00Z,2022-02-08T02:00+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-08T02:00+00:00Z,2022-02-08T02:30+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-08T02:30+00:00Z,2022-02-08T03:00+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-08T03:00+00:00Z,2022-02-08T03:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T03:30+00:00Z,2022-02-08T04:00+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-08T04:00+00:00Z,2022-02-08T04:30+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-08T04:30+00:00Z,2022-02-08T05:00+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-08T05:00+00:00Z,2022-02-08T05:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T05:30+00:00Z,2022-02-08T06:00+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T06:00+00:00Z,2022-02-08T06:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T06:30+00:00Z,2022-02-08T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T07:00+00:00Z,2022-02-08T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,104
2022-02-08T07:30+00:00Z,2022-02-08T08:00+00:00Z,10Y1001A1001A92E,MAW,B05,117
2022-02-08T08:00+00:00Z,2022-02-08T08:30+00:00Z,10Y1001A1001A92E,MAW,B05,148
2022-02-08T08:30+00:00Z,2022-02-08T09:00+00:00Z,10Y1001A1001A92E,MAW,B05,160
2022-02-08T09:00+00:00Z,2022-02-08T09:30+00:00Z,10Y1001A1001A92E,MAW,B05,161
2022-02-08T09:30+00:00Z,2022-02-08T10:00+00:00Z,10Y1001A1001A92E,MAW,B05,150
2022-02-08T10:00+00:00Z,2022-02-08T10:30+00:00Z,10Y1001A1001A92E,MAW,B05,145
2022-02-08T10:30+00:00Z,2022-02-08T11:00+00:00Z,10Y1001A1001A92E,MAW,B05,139
2022-02-08T11:00+00:00Z,2022-02-08T11:30+00:00Z,10Y1001A1001A92E,MAW,B05,116
2022-02-08T11:30+00:00Z,2022-02-08T12:00+00:00Z,10Y1001A1001A92E,MAW,B05,107
2022-02-08T12:00+00:00Z,2022-02-08T12:30+00:00Z,10Y1001A1001A92E,MAW,B05,106
2022-02-08T12:30+00:00Z,2022-02-08T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,94
2022-02-08T13:00+00:00Z,2022-02-08T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,94
2022-02-08T13:30+00:00Z,2022-02-08T14:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T14:00+00:00Z,2022-02-08T14:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T14:30+00:00Z,2022-02-08T15:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T15:00+00:00Z,2022-02-08T15:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T15:30+00:00Z,2022-02-08T16:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T16:00+00:00Z,2022-02-08T16:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T16:30+00:00Z,2022-02-08T17:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T17:00+00:00Z,2022-02-08T17:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T17:30+00:00Z,2022-02-08T18:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-08T18:00+00:00Z,2022-02-08T18:30+00:00Z,10Y1001A1001A92E,MAW,B05,100
2022-02-08T18:30+00:00Z,2022-02-08T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,103
2022-02-08T19:00+00:00Z,2022-02-08T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,103
2022-02-08T19:30+00:00Z,2022-02-08T20:00+00:00Z,10Y1001A1001A92E,MAW,B05,103
2022-02-08T20:00+00:00Z,2022-02-08T20:30+00:00Z,10Y1001A1001A92E,MAW,B05,103
2022-02-08T20:30+00:00Z,2022-02-08T21:00+00:00Z,10Y1001A1001A92E,MAW,B05,103
2022-02-08T21:00+00:00Z,2022-02-08T21:30+00:00Z,10Y1001A1001A92E,MAW,B05,120
2022-02-08T21:30+00:00Z,2022-02-08T22:00+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-08T22:00+00:00Z,2022-02-08T22:30+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-08T22:30+00:00Z,2022-02-08T23:00+00:00Z,10Y1001A1001A92E,MAW,B05,124
2022-02-08T23:00+00:00Z,2022-02-08T23:30+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-08T23:30+00:00Z,2022-02-09T00:00+00:00Z,10Y1001A1001A92E,MAW,B05,124
2022-02-09T00:00+00:00Z,2022-02-09T00:30+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-09T00:30+00:00Z,2022-02-09T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,124
2022-02-09T01:00+00:00Z,2022-02-09T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-09T01:30+00:00Z,2022-02-09T02:00+00:00Z,10Y1001A1001A92E,MAW,B05,116
2022-02-09T02:00+00:00Z,2022-02-09T02:30+00:00Z,10Y1001A1001A92E,MAW,B05,117
2022-02-09T02:30+00:00Z,2022-02-09T03:00+00:00Z,10Y1001A1001A92E,MAW,B05,116
2022-02-09T03:00+00:00Z,2022-02-09T03:30+00:00Z,10Y1001A1001A92E,MAW,B05,117
2022-02-09T03:30+00:00Z,2022-02-09T04:00+00:00Z,10Y1001A1001A92E,MAW,B05,117
2022-02-09T04:00+00:00Z,2022-02-09T04:30+00:00Z,10Y1001A1001A92E,MAW,B05,117
2022-02-09T04:30+00:00Z,2022-02-09T05:00+00:00Z,10Y1001A1001A92E,MAW,B05,116
2022-02-09T05:00+00:00Z,2022-02-09T05:30+00:00Z,10Y1001A1001A92E,MAW,B05,116
2022-02-09T05:30+00:00Z,2022-02-09T06:00+00:00Z,10Y1001A1001A92E,MAW,B05,117
2022-02-09T06:00+00:00Z,2022-02-09T06:30+00:00Z,10Y1001A1001A92E,MAW,B05,140
2022-02-09T06:30+00:00Z,2022-02-09T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,149
2022-02-09T07:00+00:00Z,2022-02-09T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,149
2022-02-09T07:30+00:00Z,2022-02-09T08:00+00:00Z,10Y1001A1001A92E,MAW,B05,149
2022-02-09T08:00+00:00Z,2022-02-09T08:30+00:00Z,10Y1001A1001A92E,MAW,B05,149
2022-02-09T08:30+00:00Z,2022-02-09T09:00+00:00Z,10Y1001A1001A92E,MAW,B05,136
2022-02-09T09:00+00:00Z,2022-02-09T09:30+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-09T09:30+00:00Z,2022-02-09T10:00+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-09T10:00+00:00Z,2022-02-09T10:30+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-09T10:30+00:00Z,2022-02-09T11:00+00:00Z,10Y1001A1001A92E,MAW,B05,123
2022-02-09T11:00+00:00Z,2022-02-09T11:30+00:00Z,10Y1001A1001A92E,MAW,B05,122
2022-02-09T11:30+00:00Z,2022-02-09T12:00+00:00Z,10Y1001A1001A92E,MAW,B05,106
2022-02-09T12:00+00:00Z,2022-02-09T12:30+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-09T12:30+00:00Z,2022-02-09T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-09T13:00+00:00Z,2022-02-09T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-09T13:30+00:00Z,2022-02-09T14:00+00:00Z,10Y1001A1001A92E,MAW,B05,105
2022-02-09T14:00+00:00Z,2022-02-09T14:30+00:00Z,10Y1001A1001A92E,MAW,B05,106
2022-02-09T14:30+00:00Z,2022-02-09T15:00+00:00Z,10Y1001A1001A92E,MAW,B05,103
2022-02-09T15:00+00:00Z,2022-02-09T15:30+00:00Z,10Y1001A1001A92E,MAW,B05,97
2022-02-09T15:30+00:00Z,2022-02-09T16:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T16:00+00:00Z,2022-02-09T16:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T16:30+00:00Z,2022-02-09T17:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T17:00+00:00Z,2022-02-09T17:30+00:00Z,10Y1001A1001A92E,MAW,B05,109
2022-02-09T17:30+00:00Z,2022-02-09T18:00+00:00Z,10Y1001A1001A92E,MAW,B05,119
2022-02-09T18:00+00:00Z,2022-02-09T18:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T18:30+00:00Z,2022-02-09T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T19:00+00:00Z,2022-02-09T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T19:30+00:00Z,2022-02-09T20:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T20:00+00:00Z,2022-02-09T20:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T20:30+00:00Z,2022-02-09T21:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T21:00+00:00Z,2022-02-09T21:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T21:30+00:00Z,2022-02-09T22:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T22:00+00:00Z,2022-02-09T22:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T22:30+00:00Z,2022-02-09T23:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T23:00+00:00Z,2022-02-09T23:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-09T23:30+00:00Z,2022-02-10T00:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T00:00+00:00Z,2022-02-10T00:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T00:30+00:00Z,2022-02-10T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T01:00+00:00Z,2022-02-10T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T01:30+00:00Z,2022-02-10T02:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T02:00+00:00Z,2022-02-10T02:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T02:30+00:00Z,2022-02-10T03:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T03:00+00:00Z,2022-02-10T03:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T03:30+00:00Z,2022-02-10T04:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T04:00+00:00Z,2022-02-10T04:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T04:30+00:00Z,2022-02-10T05:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T05:00+00:00Z,2022-02-10T05:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T05:30+00:00Z,2022-02-10T06:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T06:00+00:00Z,2022-02-10T06:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T06:30+00:00Z,2022-02-10T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T07:00+00:00Z,2022-02-10T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T07:30+00:00Z,2022-02-10T08:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T08:00+00:00Z,2022-02-10T08:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T08:30+00:00Z,2022-02-10T09:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T09:00+00:00Z,2022-02-10T09:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T09:30+00:00Z,2022-02-10T10:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T10:00+00:00Z,2022-02-10T10:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T10:30+00:00Z,2022-02-10T11:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T11:00+00:00Z,2022-02-10T11:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T11:30+00:00Z,2022-02-10T12:00+00:00Z,10Y1001A1001A92E,MAW,B05,0
2022-02-10T12:00+00:00Z,2022-02-10T12:30+00:00Z,10Y1001A1001A92E,MAW,B05,0
2022-02-10T12:30+00:00Z,2022-02-10T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T13:00+00:00Z,2022-02-10T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T14:30+00:00Z,2022-02-10T15:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T15:00+00:00Z,2022-02-10T15:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T18:30+00:00Z,2022-02-10T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-10T19:00+00:00Z,2022-02-10T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-11T00:30+00:00Z,2022-02-11T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-11T01:00+00:00Z,2022-02-11T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,48
2022-02-11T06:30+00:00Z,2022-02-11T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-11T07:00+00:00Z,2022-02-11T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,109
2022-02-11T12:30+00:00Z,2022-02-11T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-11T13:00+00:00Z,2022-02-11T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-11T14:30+00:00Z,2022-02-11T15:00+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-11T15:00+00:00Z,2022-02-11T15:30+00:00Z,10Y1001A1001A92E,MAW,B05,95
2022-02-11T18:30+00:00Z,2022-02-11T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,94
2022-02-11T19:00+00:00Z,2022-02-11T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,92
2022-02-12T00:30+00:00Z,2022-02-12T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,72
2022-02-12T01:00+00:00Z,2022-02-12T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,72
2022-02-12T06:30+00:00Z,2022-02-12T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-12T07:00+00:00Z,2022-02-12T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-12T12:30+00:00Z,2022-02-12T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-12T13:00+00:00Z,2022-02-12T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-12T18:30+00:00Z,2022-02-12T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-12T19:00+00:00Z,2022-02-12T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-13T00:30+00:00Z,2022-02-13T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-13T01:00+00:00Z,2022-02-13T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-13T06:30+00:00Z,2022-02-13T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,63
2022-02-13T07:00+00:00Z,2022-02-13T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,58
2022-02-13T12:30+00:00Z,2022-02-13T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,48
2022-02-13T13:00+00:00Z,2022-02-13T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,48
2022-02-13T18:30+00:00Z,2022-02-13T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-13T19:00+00:00Z,2022-02-13T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-14T00:30+00:00Z,2022-02-14T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,44
2022-02-14T01:00+00:00Z,2022-02-14T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,44
2022-02-14T06:30+00:00Z,2022-02-14T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,45
2022-02-14T07:00+00:00Z,2022-02-14T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,45
2022-02-14T12:30+00:00Z,2022-02-14T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,45
2022-02-14T13:00+00:00Z,2022-02-14T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,46
2022-02-14T18:30+00:00Z,2022-02-14T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-14T19:00+00:00Z,2022-02-14T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-15T00:30+00:00Z,2022-02-15T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,70
2022-02-15T01:00+00:00Z,2022-02-15T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,70
2022-02-15T06:30+00:00Z,2022-02-15T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,80
2022-02-15T07:00+00:00Z,2022-02-15T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,70
2022-02-15T12:30+00:00Z,2022-02-15T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,63
2022-02-15T13:00+00:00Z,2022-02-15T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,63
2022-02-15T18:30+00:00Z,2022-02-15T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,63
2022-02-15T19:00+00:00Z,2022-02-15T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,63
2022-02-16T00:30+00:00Z,2022-02-16T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T01:00+00:00Z,2022-02-16T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T06:30+00:00Z,2022-02-16T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T07:00+00:00Z,2022-02-16T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T07:30+00:00Z,2022-02-16T08:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T08:00+00:00Z,2022-02-16T08:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T12:30+00:00Z,2022-02-16T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T13:00+00:00Z,2022-02-16T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T18:30+00:00Z,2022-02-16T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-16T19:00+00:00Z,2022-02-16T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-17T00:30+00:00Z,2022-02-17T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-17T01:00+00:00Z,2022-02-17T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-17T06:30+00:00Z,2022-02-17T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-17T07:00+00:00Z,2022-02-17T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-17T12:30+00:00Z,2022-02-17T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,86
2022-02-17T13:00+00:00Z,2022-02-17T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,86
2022-02-17T18:30+00:00Z,2022-02-17T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,72
2022-02-17T19:00+00:00Z,2022-02-17T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,59
2022-02-17T21:30+00:00Z,2022-02-17T22:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-17T22:00+00:00Z,2022-02-17T22:30+00:00Z,10Y1001A1001A92E,MAW,B05,56
2022-02-18T00:30+00:00Z,2022-02-18T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,55
2022-02-18T01:00+00:00Z,2022-02-18T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-18T06:30+00:00Z,2022-02-18T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,86
2022-02-18T07:00+00:00Z,2022-02-18T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,86
2022-02-18T12:30+00:00Z,2022-02-18T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-18T13:00+00:00Z,2022-02-18T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-18T18:30+00:00Z,2022-02-18T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,75
2022-02-18T19:00+00:00Z,2022-02-18T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,49
2022-02-19T00:30+00:00Z,2022-02-19T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-19T01:00+00:00Z,2022-02-19T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-19T06:30+00:00Z,2022-02-19T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,61
2022-02-19T07:00+00:00Z,2022-02-19T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-19T12:30+00:00Z,2022-02-19T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-19T13:00+00:00Z,2022-02-19T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,53
2022-02-19T18:30+00:00Z,2022-02-19T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-19T19:00+00:00Z,2022-02-19T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-20T00:30+00:00Z,2022-02-20T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-20T01:00+00:00Z,2022-02-20T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-20T05:30+00:00Z,2022-02-20T06:00+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-20T06:00+00:00Z,2022-02-20T06:30+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-20T06:30+00:00Z,2022-02-20T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-20T07:00+00:00Z,2022-02-20T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-20T12:30+00:00Z,2022-02-20T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,56
2022-02-20T13:00+00:00Z,2022-02-20T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,57
2022-02-20T18:30+00:00Z,2022-02-20T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,86
2022-02-20T19:00+00:00Z,2022-02-20T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,86
2022-02-21T00:30+00:00Z,2022-02-21T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-21T01:00+00:00Z,2022-02-21T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-21T06:30+00:00Z,2022-02-21T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-21T07:00+00:00Z,2022-02-21T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,64
2022-02-21T12:30+00:00Z,2022-02-21T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,0
2022-02-21T13:00+00:00Z,2022-02-21T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,0
2022-02-21T18:30+00:00Z,2022-02-21T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,45
2022-02-21T19:00+00:00Z,2022-02-21T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,45
2022-02-21T22:30+00:00Z,2022-02-21T23:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-21T23:00+00:00Z,2022-02-21T23:30+00:00Z,10Y1001A1001A92E,MAW,B05,67
2022-02-22T00:30+00:00Z,2022-02-22T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-22T01:00+00:00Z,2022-02-22T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,71
2022-02-22T06:30+00:00Z,2022-02-22T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,72
2022-02-22T07:00+00:00Z,2022-02-22T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,72
2022-02-22T12:30+00:00Z,2022-02-22T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,63
2022-02-22T13:00+00:00Z,2022-02-22T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,63
2022-02-22T18:30+00:00Z,2022-02-22T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,55
2022-02-22T19:00+00:00Z,2022-02-22T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,55
2022-02-23T00:30+00:00Z,2022-02-23T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,60
2022-02-23T01:00+00:00Z,2022-02-23T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-23T06:30+00:00Z,2022-02-23T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-23T07:00+00:00Z,2022-02-23T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-23T12:30+00:00Z,2022-02-23T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-23T13:00+00:00Z,2022-02-23T13:30+00:00Z,10Y1001A1001A92E,MAW,B05,62
2022-02-23T18:30+00:00Z,2022-02-23T19:00+00:00Z,10Y1001A1001A92E,MAW,B05,46
2022-02-23T19:00+00:00Z,2022-02-23T19:30+00:00Z,10Y1001A1001A92E,MAW,B05,46
2022-02-24T00:30+00:00Z,2022-02-24T01:00+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-24T01:00+00:00Z,2022-02-24T01:30+00:00Z,10Y1001A1001A92E,MAW,B05,47
2022-02-24T06:30+00:00Z,2022-02-24T07:00+00:00Z,10Y1001A1001A92E,MAW,B05,138
2022-02-24T07:00+00:00Z,2022-02-24T07:30+00:00Z,10Y1001A1001A92E,MAW,B05,162
2022-02-24T12:30+00:00Z,2022-02-24T13:00+00:00Z,10Y1001A1001A92E,MAW,B05,145
