StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-18T06:45+00:00Z,2022-01-18T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,3826
2022-01-18T07:00+00:00Z,2022-01-18T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,3832
2022-01-18T07:15+00:00Z,2022-01-18T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,3836
2022-01-18T07:30+00:00Z,2022-01-18T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,3885
2022-01-18T07:45+00:00Z,2022-01-18T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,3933
2022-01-18T08:00+00:00Z,2022-01-18T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,3926
2022-01-18T08:15+00:00Z,2022-01-18T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,3939
2022-01-18T08:30+00:00Z,2022-01-18T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,3942
2022-01-18T08:45+00:00Z,2022-01-18T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,3964
2022-01-18T09:00+00:00Z,2022-01-18T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-01-18T09:15+00:00Z,2022-01-18T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-01-18T09:30+00:00Z,2022-01-18T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-01-18T09:45+00:00Z,2022-01-18T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,4046
2022-01-18T10:00+00:00Z,2022-01-18T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-18T10:15+00:00Z,2022-01-18T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-18T10:30+00:00Z,2022-01-18T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T10:45+00:00Z,2022-01-18T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T11:00+00:00Z,2022-01-18T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,4090
2022-01-18T11:15+00:00Z,2022-01-18T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T11:30+00:00Z,2022-01-18T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-18T11:45+00:00Z,2022-01-18T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T12:00+00:00Z,2022-01-18T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T12:15+00:00Z,2022-01-18T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-18T12:30+00:00Z,2022-01-18T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-18T12:45+00:00Z,2022-01-18T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-18T13:00+00:00Z,2022-01-18T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-18T13:15+00:00Z,2022-01-18T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,4090
2022-01-18T13:30+00:00Z,2022-01-18T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-18T13:45+00:00Z,2022-01-18T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-18T14:00+00:00Z,2022-01-18T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T14:15+00:00Z,2022-01-18T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-18T14:30+00:00Z,2022-01-18T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,4094
2022-01-18T14:45+00:00Z,2022-01-18T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T15:00+00:00Z,2022-01-18T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,4095
2022-01-18T15:15+00:00Z,2022-01-18T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,4094
2022-01-18T15:30+00:00Z,2022-01-18T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-18T15:45+00:00Z,2022-01-18T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T16:00+00:00Z,2022-01-18T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-18T16:15+00:00Z,2022-01-18T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-18T16:30+00:00Z,2022-01-18T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-18T16:45+00:00Z,2022-01-18T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-18T17:00+00:00Z,2022-01-18T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,4090
2022-01-18T17:15+00:00Z,2022-01-18T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-18T17:30+00:00Z,2022-01-18T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-18T17:45+00:00Z,2022-01-18T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,4090
2022-01-18T18:00+00:00Z,2022-01-18T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,4050
2022-01-18T18:15+00:00Z,2022-01-18T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,3937
2022-01-18T18:30+00:00Z,2022-01-18T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,3838
2022-01-18T18:45+00:00Z,2022-01-18T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,3826
2022-01-18T19:00+00:00Z,2022-01-18T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,3826
2022-01-18T19:15+00:00Z,2022-01-18T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,3828
2022-01-18T19:30+00:00Z,2022-01-18T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,3829
2022-01-18T19:45+00:00Z,2022-01-18T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,3838
2022-01-18T20:00+00:00Z,2022-01-18T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,3828
2022-01-18T20:15+00:00Z,2022-01-18T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,3827
2022-01-18T20:30+00:00Z,2022-01-18T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,3823
2022-01-18T20:45+00:00Z,2022-01-18T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,3837
2022-01-18T21:00+00:00Z,2022-01-18T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,3833
2022-01-18T21:15+00:00Z,2022-01-18T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,3830
2022-01-18T21:30+00:00Z,2022-01-18T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,3827
2022-01-18T21:45+00:00Z,2022-01-18T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,3835
2022-01-18T22:00+00:00Z,2022-01-18T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,3830
2022-01-18T22:15+00:00Z,2022-01-18T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,3830
2022-01-18T22:30+00:00Z,2022-01-18T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,3822
2022-01-18T22:45+00:00Z,2022-01-18T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,3871
2022-01-18T23:00+00:00Z,2022-01-18T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,3928
2022-01-18T23:15+00:00Z,2022-01-18T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,3974
2022-01-18T23:30+00:00Z,2022-01-18T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,3981
2022-01-18T23:45+00:00Z,2022-01-19T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-01-19T00:00+00:00Z,2022-01-19T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-01-19T00:15+00:00Z,2022-01-19T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,4025
2022-01-19T00:30+00:00Z,2022-01-19T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-01-19T00:45+00:00Z,2022-01-19T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-19T01:00+00:00Z,2022-01-19T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,4100
2022-01-19T01:15+00:00Z,2022-01-19T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,4102
2022-01-19T01:30+00:00Z,2022-01-19T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,4099
2022-01-19T01:45+00:00Z,2022-01-19T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,4100
2022-01-19T02:00+00:00Z,2022-01-19T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,4101
2022-01-19T02:15+00:00Z,2022-01-19T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4100
2022-01-19T02:30+00:00Z,2022-01-19T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4099
2022-01-19T02:45+00:00Z,2022-01-19T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4101
2022-01-19T03:00+00:00Z,2022-01-19T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4100
2022-01-19T03:15+00:00Z,2022-01-19T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4099
2022-01-19T03:30+00:00Z,2022-01-19T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4098
2022-01-19T03:45+00:00Z,2022-01-19T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4097
2022-01-19T04:00+00:00Z,2022-01-19T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4099
2022-01-19T04:15+00:00Z,2022-01-19T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,4100
2022-01-19T04:30+00:00Z,2022-01-19T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,4101
2022-01-19T04:45+00:00Z,2022-01-19T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,4098
2022-01-19T05:00+00:00Z,2022-01-19T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4099
2022-01-19T05:15+00:00Z,2022-01-19T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4100
2022-01-19T05:30+00:00Z,2022-01-19T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4100
2022-01-19T05:45+00:00Z,2022-01-19T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-19T06:00+00:00Z,2022-01-19T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4098
2022-01-19T06:15+00:00Z,2022-01-19T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,4098
2022-01-19T06:30+00:00Z,2022-01-19T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,4098
2022-01-19T06:45+00:00Z,2022-01-19T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,4098
2022-01-19T07:00+00:00Z,2022-01-19T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,4096
2022-01-19T07:15+00:00Z,2022-01-19T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-19T07:30+00:00Z,2022-01-19T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-19T07:45+00:00Z,2022-01-19T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,4096
2022-01-19T08:00+00:00Z,2022-01-19T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,4090
2022-01-19T08:15+00:00Z,2022-01-19T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-19T08:30+00:00Z,2022-01-19T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-19T08:45+00:00Z,2022-01-19T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,4095
2022-01-19T09:00+00:00Z,2022-01-19T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,4098
2022-01-19T09:15+00:00Z,2022-01-19T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,4096
2022-01-19T09:30+00:00Z,2022-01-19T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-19T09:45+00:00Z,2022-01-19T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,4094
2022-01-19T10:00+00:00Z,2022-01-19T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,4096
2022-01-19T10:15+00:00Z,2022-01-19T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,4096
2022-01-19T10:30+00:00Z,2022-01-19T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,4098
2022-01-19T10:45+00:00Z,2022-01-19T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,4099
2022-01-19T11:00+00:00Z,2022-01-19T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,4100
2022-01-19T11:15+00:00Z,2022-01-19T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,4099
2022-01-19T11:30+00:00Z,2022-01-19T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,4097
2022-01-19T11:45+00:00Z,2022-01-19T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,4095
2022-01-19T12:00+00:00Z,2022-01-19T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,4095
2022-01-19T12:15+00:00Z,2022-01-19T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,4097
2022-01-19T12:30+00:00Z,2022-01-19T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-19T12:45+00:00Z,2022-01-19T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,4095
2022-01-19T13:00+00:00Z,2022-01-19T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,4099
2022-01-19T13:15+00:00Z,2022-01-19T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,4095
2022-01-19T13:30+00:00Z,2022-01-19T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,4094
2022-01-19T13:45+00:00Z,2022-01-19T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-19T14:00+00:00Z,2022-01-19T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,4094
2022-01-19T14:15+00:00Z,2022-01-19T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,4094
2022-01-19T14:30+00:00Z,2022-01-19T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-19T14:45+00:00Z,2022-01-19T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-19T15:00+00:00Z,2022-01-19T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-19T15:15+00:00Z,2022-01-19T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,4082
2022-01-19T15:30+00:00Z,2022-01-19T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-19T15:45+00:00Z,2022-01-19T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-19T16:00+00:00Z,2022-01-19T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4090
2022-01-19T16:15+00:00Z,2022-01-19T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4090
2022-01-19T16:30+00:00Z,2022-01-19T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-19T16:45+00:00Z,2022-01-19T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,4084
2022-01-19T17:00+00:00Z,2022-01-19T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-19T17:15+00:00Z,2022-01-19T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-19T17:30+00:00Z,2022-01-19T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-19T17:45+00:00Z,2022-01-19T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-19T18:00+00:00Z,2022-01-19T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-19T18:15+00:00Z,2022-01-19T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-19T18:30+00:00Z,2022-01-19T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,4082
2022-01-19T18:45+00:00Z,2022-01-19T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,4082
2022-01-19T19:00+00:00Z,2022-01-19T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,4081
2022-01-19T19:15+00:00Z,2022-01-19T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,4080
2022-01-19T19:30+00:00Z,2022-01-19T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,4075
2022-01-19T19:45+00:00Z,2022-01-19T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,4079
2022-01-19T20:00+00:00Z,2022-01-19T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,4079
2022-01-19T20:15+00:00Z,2022-01-19T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,4080
2022-01-19T20:30+00:00Z,2022-01-19T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,4081
2022-01-19T20:45+00:00Z,2022-01-19T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,4084
2022-01-19T21:00+00:00Z,2022-01-19T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,4079
2022-01-19T21:15+00:00Z,2022-01-19T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,4081
2022-01-19T21:30+00:00Z,2022-01-19T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,4083
2022-01-19T21:45+00:00Z,2022-01-19T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-19T22:00+00:00Z,2022-01-19T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,4084
2022-01-19T22:15+00:00Z,2022-01-19T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-19T22:30+00:00Z,2022-01-19T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,4080
2022-01-19T22:45+00:00Z,2022-01-19T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-19T23:00+00:00Z,2022-01-19T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-19T23:15+00:00Z,2022-01-19T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,4079
2022-01-19T23:30+00:00Z,2022-01-19T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-19T23:45+00:00Z,2022-01-20T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-20T00:00+00:00Z,2022-01-20T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-20T00:15+00:00Z,2022-01-20T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-20T00:30+00:00Z,2022-01-20T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-20T00:45+00:00Z,2022-01-20T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-20T01:00+00:00Z,2022-01-20T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,4080
2022-01-20T01:15+00:00Z,2022-01-20T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,4082
2022-01-20T01:30+00:00Z,2022-01-20T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,4080
2022-01-20T01:45+00:00Z,2022-01-20T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-20T02:00+00:00Z,2022-01-20T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-20T02:15+00:00Z,2022-01-20T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4082
2022-01-20T02:30+00:00Z,2022-01-20T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4081
2022-01-20T02:45+00:00Z,2022-01-20T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4081
2022-01-20T03:00+00:00Z,2022-01-20T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4082
2022-01-20T03:15+00:00Z,2022-01-20T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4083
2022-01-20T03:30+00:00Z,2022-01-20T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4083
2022-01-20T03:45+00:00Z,2022-01-20T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4090
2022-01-20T04:00+00:00Z,2022-01-20T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-20T04:15+00:00Z,2022-01-20T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-20T04:30+00:00Z,2022-01-20T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-20T04:45+00:00Z,2022-01-20T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,4078
2022-01-20T05:00+00:00Z,2022-01-20T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-20T05:15+00:00Z,2022-01-20T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4094
2022-01-20T05:30+00:00Z,2022-01-20T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-20T05:45+00:00Z,2022-01-20T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4076
2022-01-20T06:00+00:00Z,2022-01-20T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-20T06:15+00:00Z,2022-01-20T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-20T06:30+00:00Z,2022-01-20T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,4094
2022-01-20T06:45+00:00Z,2022-01-20T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-20T07:00+00:00Z,2022-01-20T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,4089
2022-01-20T07:15+00:00Z,2022-01-20T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,4091
2022-01-20T07:30+00:00Z,2022-01-20T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-20T07:45+00:00Z,2022-01-20T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-20T08:00+00:00Z,2022-01-20T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,4104
2022-01-20T08:15+00:00Z,2022-01-20T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,4104
2022-01-20T08:30+00:00Z,2022-01-20T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,4101
2022-01-20T08:45+00:00Z,2022-01-20T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,4103
2022-01-20T09:00+00:00Z,2022-01-20T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,4101
2022-01-20T09:15+00:00Z,2022-01-20T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,4102
2022-01-20T09:30+00:00Z,2022-01-20T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,4104
2022-01-20T09:45+00:00Z,2022-01-20T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,4106
2022-01-20T10:00+00:00Z,2022-01-20T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,4103
2022-01-20T10:15+00:00Z,2022-01-20T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,4104
2022-01-20T10:30+00:00Z,2022-01-20T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,4101
2022-01-20T10:45+00:00Z,2022-01-20T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,4102
2022-01-20T11:00+00:00Z,2022-01-20T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,4101
2022-01-20T11:15+00:00Z,2022-01-20T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,4103
2022-01-20T11:30+00:00Z,2022-01-20T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,4101
2022-01-20T11:45+00:00Z,2022-01-20T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,4104
2022-01-20T12:00+00:00Z,2022-01-20T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,4081
2022-01-20T12:15+00:00Z,2022-01-20T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,4080
2022-01-20T12:30+00:00Z,2022-01-20T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,4077
2022-01-20T12:45+00:00Z,2022-01-20T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,4078
2022-01-20T13:00+00:00Z,2022-01-20T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,4080
2022-01-20T13:15+00:00Z,2022-01-20T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,4083
2022-01-20T13:30+00:00Z,2022-01-20T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,4082
2022-01-20T13:45+00:00Z,2022-01-20T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,4081
2022-01-20T14:00+00:00Z,2022-01-20T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-20T14:15+00:00Z,2022-01-20T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,4083
2022-01-20T14:30+00:00Z,2022-01-20T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-20T14:45+00:00Z,2022-01-20T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,4083
2022-01-20T15:00+00:00Z,2022-01-20T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,4082
2022-01-20T15:15+00:00Z,2022-01-20T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-20T15:30+00:00Z,2022-01-20T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-20T15:45+00:00Z,2022-01-20T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,4083
2022-01-20T16:00+00:00Z,2022-01-20T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-20T16:15+00:00Z,2022-01-20T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4093
2022-01-20T16:30+00:00Z,2022-01-20T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,4092
2022-01-20T16:45+00:00Z,2022-01-20T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-20T17:00+00:00Z,2022-01-20T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-20T17:15+00:00Z,2022-01-20T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,4084
2022-01-20T17:30+00:00Z,2022-01-20T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-20T17:45+00:00Z,2022-01-20T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-20T18:00+00:00Z,2022-01-20T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-20T18:15+00:00Z,2022-01-20T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,4087
2022-01-20T18:30+00:00Z,2022-01-20T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-20T18:45+00:00Z,2022-01-20T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-20T19:00+00:00Z,2022-01-20T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-20T19:15+00:00Z,2022-01-20T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-20T19:30+00:00Z,2022-01-20T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-20T19:45+00:00Z,2022-01-20T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,4088
2022-01-20T20:00+00:00Z,2022-01-20T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,4086
2022-01-20T20:15+00:00Z,2022-01-20T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,4085
2022-01-20T20:30+00:00Z,2022-01-20T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,4081
2022-01-20T20:45+00:00Z,2022-01-20T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,4088
