StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-02T06:00+00:00Z,2022-01-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1307
2022-01-02T07:00+00:00Z,2022-01-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1180
2022-01-02T08:00+00:00Z,2022-01-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1168
2022-01-02T09:00+00:00Z,2022-01-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1227
2022-01-02T10:00+00:00Z,2022-01-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1268
2022-01-02T11:00+00:00Z,2022-01-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1243
2022-01-02T12:00+00:00Z,2022-01-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1324
2022-01-02T13:00+00:00Z,2022-01-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1361
2022-01-02T14:00+00:00Z,2022-01-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1457
2022-01-02T15:00+00:00Z,2022-01-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1596
2022-01-02T16:00+00:00Z,2022-01-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1634
2022-01-02T17:00+00:00Z,2022-01-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1617
2022-01-02T18:00+00:00Z,2022-01-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1599
2022-01-02T19:00+00:00Z,2022-01-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1389
2022-01-02T20:00+00:00Z,2022-01-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1429
2022-01-02T21:00+00:00Z,2022-01-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1436
2022-01-02T22:00+00:00Z,2022-01-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1414
2022-01-02T23:00+00:00Z,2022-01-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1405
2022-01-03T00:00+00:00Z,2022-01-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1546
2022-01-03T01:00+00:00Z,2022-01-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1512
2022-01-03T02:00+00:00Z,2022-01-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1571
2022-01-03T03:00+00:00Z,2022-01-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1598
2022-01-03T04:00+00:00Z,2022-01-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1498
2022-01-03T05:00+00:00Z,2022-01-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1605
2022-01-03T06:00+00:00Z,2022-01-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1684
2022-01-03T07:00+00:00Z,2022-01-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1831
2022-01-03T08:00+00:00Z,2022-01-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1820
2022-01-03T09:00+00:00Z,2022-01-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1725
2022-01-03T10:00+00:00Z,2022-01-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1599
2022-01-03T11:00+00:00Z,2022-01-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1504
2022-01-03T12:00+00:00Z,2022-01-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1599
2022-01-03T13:00+00:00Z,2022-01-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1807
2022-01-03T14:00+00:00Z,2022-01-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1925
2022-01-03T15:00+00:00Z,2022-01-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2150
2022-01-03T16:00+00:00Z,2022-01-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2130
2022-01-03T17:00+00:00Z,2022-01-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2139
2022-01-03T18:00+00:00Z,2022-01-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1834
2022-01-03T19:00+00:00Z,2022-01-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1722
2022-01-03T20:00+00:00Z,2022-01-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1644
2022-01-03T21:00+00:00Z,2022-01-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1592
2022-01-03T22:00+00:00Z,2022-01-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1574
2022-01-03T23:00+00:00Z,2022-01-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1649
2022-01-04T00:00+00:00Z,2022-01-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1597
2022-01-04T01:00+00:00Z,2022-01-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1596
2022-01-04T02:00+00:00Z,2022-01-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1608
2022-01-04T03:00+00:00Z,2022-01-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1624
2022-01-04T04:00+00:00Z,2022-01-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1608
2022-01-04T05:00+00:00Z,2022-01-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1882
2022-01-04T06:00+00:00Z,2022-01-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2181
2022-01-04T07:00+00:00Z,2022-01-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2226
2022-01-04T08:00+00:00Z,2022-01-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2106
2022-01-04T09:00+00:00Z,2022-01-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2185
2022-01-04T10:00+00:00Z,2022-01-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2206
2022-01-04T11:00+00:00Z,2022-01-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2190
2022-01-04T12:00+00:00Z,2022-01-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2250
2022-01-04T13:00+00:00Z,2022-01-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2315
2022-01-04T14:00+00:00Z,2022-01-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2284
2022-01-04T15:00+00:00Z,2022-01-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2259
2022-01-04T16:00+00:00Z,2022-01-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2269
2022-01-04T17:00+00:00Z,2022-01-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2242
2022-01-04T18:00+00:00Z,2022-01-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2078
2022-01-04T19:00+00:00Z,2022-01-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2038
2022-01-04T20:00+00:00Z,2022-01-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1853
2022-01-04T21:00+00:00Z,2022-01-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1632
2022-01-04T22:00+00:00Z,2022-01-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1450
2022-01-04T23:00+00:00Z,2022-01-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1433
2022-01-05T00:00+00:00Z,2022-01-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1395
2022-01-05T01:00+00:00Z,2022-01-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1396
2022-01-05T02:00+00:00Z,2022-01-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1402
2022-01-05T03:00+00:00Z,2022-01-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1426
2022-01-05T04:00+00:00Z,2022-01-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1545
2022-01-05T05:00+00:00Z,2022-01-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1623
2022-01-05T06:00+00:00Z,2022-01-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1686
2022-01-05T07:00+00:00Z,2022-01-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1716
2022-01-05T08:00+00:00Z,2022-01-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1702
2022-01-05T09:00+00:00Z,2022-01-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1527
2022-01-05T10:00+00:00Z,2022-01-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1537
2022-01-05T11:00+00:00Z,2022-01-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1492
2022-01-05T12:00+00:00Z,2022-01-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1590
2022-01-05T13:00+00:00Z,2022-01-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1648
2022-01-05T14:00+00:00Z,2022-01-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1855
2022-01-05T15:00+00:00Z,2022-01-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1949
2022-01-05T16:00+00:00Z,2022-01-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1925
2022-01-05T17:00+00:00Z,2022-01-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1917
2022-01-05T18:00+00:00Z,2022-01-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1884
2022-01-05T19:00+00:00Z,2022-01-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1819
2022-01-05T20:00+00:00Z,2022-01-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1694
2022-01-05T21:00+00:00Z,2022-01-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1505
2022-01-05T22:00+00:00Z,2022-01-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1302
2022-01-05T23:00+00:00Z,2022-01-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1352
2022-01-06T00:00+00:00Z,2022-01-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1451
2022-01-06T01:00+00:00Z,2022-01-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1513
2022-01-06T02:00+00:00Z,2022-01-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1517
2022-01-06T03:00+00:00Z,2022-01-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1577
2022-01-06T04:00+00:00Z,2022-01-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1549
2022-01-06T05:00+00:00Z,2022-01-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1646
2022-01-06T06:00+00:00Z,2022-01-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1709
2022-01-06T07:00+00:00Z,2022-01-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1626
2022-01-06T08:00+00:00Z,2022-01-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1600
2022-01-06T09:00+00:00Z,2022-01-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1639
2022-01-06T10:00+00:00Z,2022-01-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1666
2022-01-06T11:00+00:00Z,2022-01-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1634
2022-01-06T12:00+00:00Z,2022-01-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1712
2022-01-06T13:00+00:00Z,2022-01-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1671
2022-01-06T14:00+00:00Z,2022-01-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1697
2022-01-06T15:00+00:00Z,2022-01-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1674
2022-01-06T16:00+00:00Z,2022-01-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1673
2022-01-06T17:00+00:00Z,2022-01-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1719
2022-01-06T18:00+00:00Z,2022-01-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1705
2022-01-06T19:00+00:00Z,2022-01-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1672
2022-01-06T20:00+00:00Z,2022-01-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1574
2022-01-06T21:00+00:00Z,2022-01-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1405
2022-01-06T22:00+00:00Z,2022-01-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1987
2022-01-06T23:00+00:00Z,2022-01-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1790
2022-01-07T00:00+00:00Z,2022-01-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1740
2022-01-07T01:00+00:00Z,2022-01-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1779
2022-01-07T02:00+00:00Z,2022-01-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1872
2022-01-07T03:00+00:00Z,2022-01-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1996
2022-01-07T04:00+00:00Z,2022-01-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2273
2022-01-07T05:00+00:00Z,2022-01-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2542
2022-01-07T06:00+00:00Z,2022-01-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2579
2022-01-07T07:00+00:00Z,2022-01-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2569
2022-01-07T08:00+00:00Z,2022-01-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2579
2022-01-07T09:00+00:00Z,2022-01-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2513
2022-01-07T10:00+00:00Z,2022-01-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2367
2022-01-07T11:00+00:00Z,2022-01-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2326
2022-01-07T12:00+00:00Z,2022-01-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2509
2022-01-07T13:00+00:00Z,2022-01-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2629
2022-01-07T14:00+00:00Z,2022-01-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2682
2022-01-07T15:00+00:00Z,2022-01-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2753
2022-01-07T16:00+00:00Z,2022-01-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2677
2022-01-07T17:00+00:00Z,2022-01-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2685
2022-01-07T18:00+00:00Z,2022-01-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2658
2022-01-07T19:00+00:00Z,2022-01-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2556
2022-01-07T20:00+00:00Z,2022-01-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2343
2022-01-07T21:00+00:00Z,2022-01-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2125
2022-01-07T22:00+00:00Z,2022-01-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1908
2022-01-07T23:00+00:00Z,2022-01-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1858
2022-01-08T00:00+00:00Z,2022-01-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1781
2022-01-08T01:00+00:00Z,2022-01-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1746
2022-01-08T02:00+00:00Z,2022-01-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1696
2022-01-08T03:00+00:00Z,2022-01-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1766
2022-01-08T04:00+00:00Z,2022-01-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1952
2022-01-08T05:00+00:00Z,2022-01-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2075
2022-01-08T06:00+00:00Z,2022-01-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2068
2022-01-08T07:00+00:00Z,2022-01-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2037
2022-01-08T08:00+00:00Z,2022-01-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1955
2022-01-08T09:00+00:00Z,2022-01-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1796
2022-01-08T10:00+00:00Z,2022-01-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1692
2022-01-08T11:00+00:00Z,2022-01-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1646
2022-01-08T12:00+00:00Z,2022-01-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1723
2022-01-08T13:00+00:00Z,2022-01-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1911
2022-01-08T14:00+00:00Z,2022-01-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2070
2022-01-08T15:00+00:00Z,2022-01-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2182
2022-01-08T16:00+00:00Z,2022-01-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2173
2022-01-08T17:00+00:00Z,2022-01-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2159
2022-01-08T18:00+00:00Z,2022-01-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2102
2022-01-08T19:00+00:00Z,2022-01-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2044
2022-01-08T20:00+00:00Z,2022-01-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1965
2022-01-08T21:00+00:00Z,2022-01-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1839
2022-01-08T22:00+00:00Z,2022-01-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1683
2022-01-08T23:00+00:00Z,2022-01-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1539
2022-01-09T00:00+00:00Z,2022-01-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1449
2022-01-09T01:00+00:00Z,2022-01-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1448
2022-01-09T02:00+00:00Z,2022-01-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1526
2022-01-09T03:00+00:00Z,2022-01-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1493
2022-01-09T04:00+00:00Z,2022-01-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1621
2022-01-09T05:00+00:00Z,2022-01-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1741
2022-01-09T06:00+00:00Z,2022-01-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1671
2022-01-09T07:00+00:00Z,2022-01-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1684
2022-01-09T08:00+00:00Z,2022-01-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1684
2022-01-09T09:00+00:00Z,2022-01-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1565
2022-01-09T10:00+00:00Z,2022-01-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1506
2022-01-09T11:00+00:00Z,2022-01-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1492
2022-01-09T12:00+00:00Z,2022-01-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1553
2022-01-09T13:00+00:00Z,2022-01-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1756
2022-01-09T14:00+00:00Z,2022-01-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1865
2022-01-09T15:00+00:00Z,2022-01-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1949
2022-01-09T16:00+00:00Z,2022-01-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1983
2022-01-09T17:00+00:00Z,2022-01-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2010
2022-01-09T18:00+00:00Z,2022-01-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1919
2022-01-09T19:00+00:00Z,2022-01-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1856
2022-01-09T20:00+00:00Z,2022-01-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1862
2022-01-09T21:00+00:00Z,2022-01-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1772
2022-01-09T22:00+00:00Z,2022-01-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1607
2022-01-09T23:00+00:00Z,2022-01-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1561
2022-01-10T00:00+00:00Z,2022-01-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1496
2022-01-10T01:00+00:00Z,2022-01-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1508
2022-01-10T02:00+00:00Z,2022-01-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1581
2022-01-10T03:00+00:00Z,2022-01-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1832
2022-01-10T04:00+00:00Z,2022-01-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2254
2022-01-10T05:00+00:00Z,2022-01-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2653
2022-01-10T06:00+00:00Z,2022-01-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2706
2022-01-10T07:00+00:00Z,2022-01-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2689
2022-01-10T08:00+00:00Z,2022-01-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2608
2022-01-10T09:00+00:00Z,2022-01-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2571
2022-01-10T10:00+00:00Z,2022-01-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2537
2022-01-10T11:00+00:00Z,2022-01-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2541
2022-01-10T12:00+00:00Z,2022-01-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2673
2022-01-10T13:00+00:00Z,2022-01-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2819
2022-01-10T14:00+00:00Z,2022-01-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2902
2022-01-10T15:00+00:00Z,2022-01-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2928
2022-01-10T16:00+00:00Z,2022-01-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2875
2022-01-10T17:00+00:00Z,2022-01-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2875
2022-01-10T18:00+00:00Z,2022-01-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2859
2022-01-10T19:00+00:00Z,2022-01-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2648
2022-01-10T20:00+00:00Z,2022-01-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2476
2022-01-10T21:00+00:00Z,2022-01-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2375
2022-01-10T22:00+00:00Z,2022-01-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2206
2022-01-10T23:00+00:00Z,2022-01-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2138
2022-01-11T00:00+00:00Z,2022-01-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1984
2022-01-11T01:00+00:00Z,2022-01-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1929
2022-01-11T02:00+00:00Z,2022-01-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1959
